778,37.48699046301025,126.93656808253446
779,37.48698980135505,126.94418387696543
780,37.48698410136915,126.93420298196052
781,37.486978917470985,126.9277399777716
782,37.486971580320976,126.9295779016403
783,37.4869682684303,126.9255536745468
784,37.487150665495754,126.9254632140403
785,37.48697614615086,126.94631189933968
786,37.4874096368083,126.94666988166176
787,37.486962235661004,126.93188877737835
788,37.48720561152838,126.93206893889891
789,37.48695584371353,126.9345277294658
790,37.48695300538053,126.9334790083292
791,37.48694651336237,126.92454843391393
792,37.486935067243024,126.92694446725689
793,37.48701412901731,126.9268507541573
794,37.486940967760525,126.93720785276156
795,37.487081480832735,126.93723070252288
796,37.48693907810345,126.93952260746651
797,37.4869345743135,126.9352738327235
798,37.48692840560845,126.92755752455426
799,37.4869320370266,126.93735732451279
800,37.48692406262048,126.94694848478461
801,37.48691063745573,126.92525003315322
802,37.486913592651405,126.93761987402746
803,37.487033826353745,126.93763019769912
804,37.48691507289917,126.94394365906903
805,37.48690571693346,126.93202044907365
806,37.48714683612981,126.93219372270883
807,37.48688870388436,126.94124802313544
808,37.48687778249964,126.93805734267043
809,37.48686832000915,126.93210952542974
810,37.48686516580884,126.94147647790554
811,37.486858204128616,126.93830805576262
812,37.48684843589292,126.94474067413394
813,37.48698792003979,126.94619793756392
814,37.48709249492399,126.94461717723502
815,37.48683077244777,126.93861849011755
816,37.48682904970939,126.93642564512884
817,37.48688529826278,126.9363059907828
818,37.48682079821221,126.92477487647315
819,37.48681064265539,126.94460501830436
820,37.48722428583985,126.94465665456386
821,37.48680224728022,126.93899394021761
822,37.48679198018725,126.9246204945837
823,37.486783777341586,126.92725573285095
824,37.48677600017263,126.9394215062417
825,37.48676963610731,126.9309033028671
826,37.4867657123309,126.92672750312109
827,37.486840559787424,126.9266488112033
828,37.486761494071295,126.930943238083
829,37.48676027877532,126.9357773196768
830,37.48673250073558,126.93241758632149
831,37.48673308209442,126.94432805503986
832,37.48672899889248,126.94001268618108
833,37.48703058743063,126.94007657695052
834,37.48671171456404,126.92414992318166
835,37.48685906450628,126.92385437939592
836,37.486710026549,126.92683091015348
837,37.48670720598447,126.94034678883523
838,37.48720955339874,126.94041705834424
839,37.486695614632644,126.92674682873985
840,37.48667593714801,126.93052919974983
841,37.48667782433414,126.94070969468963
842,37.486674800515274,126.93810768486138
843,37.48666368352524,126.92656276865341
844,37.486662676503606,126.92766890725446
845,37.48665551272015,126.93419885336792
846,37.4866411735278,126.94117825525177
847,37.48662512069864,126.93628465781248
848,37.486628448451874,126.94396207034828
849,37.48661012902809,126.94159999319024
850,37.48660761179331,126.94163409264522
851,37.48672193543491,126.94165078747044
852,37.48659417480415,126.92617168728707
853,37.48658963252964,126.92839862852098
854,37.486588687714494,126.92731245670575
855,37.48658804033879,126.94191430794281
856,37.48656867867292,126.92327643043036
857,37.48655492664494,126.92921134744071
858,37.48654861820167,126.93140472152358
859,37.48654413311009,126.92999860271304
860,37.48654037833413,126.92659539677823
861,37.48654222757285,126.93453286054212
862,37.486999499070286,126.93506106376687
863,37.486536828310356,126.92587016669948
864,37.486517128864136,126.93148389880618
865,37.48649834827606,126.93936537248364
866,37.48647214744906,126.9255481600571
867,37.48646392413649,126.93347396519951
868,37.486451106951755,126.9288720612148
869,37.48644631515377,126.92701684811608
870,37.48644089890865,126.9415806911616
871,37.486434825937046,126.93330191388941
872,37.48642247619786,126.9348863060789
873,37.48641618026888,126.93319151140176
874,37.486408024814274,126.92521979327702
875,37.48640581542999,126.94067563558349
876,37.486400076585845,126.93309524033883
877,37.48639396775874,126.93176792069706
878,37.48639974876407,126.94322799868779
879,37.48638708526363,126.93302582044369
880,37.48677330492189,126.93091778653805
881,37.486385379772564,126.93104004634176
882,37.486374209938134,126.92929154964915
883,37.48637198284442,126.9357446147097
884,37.48641713474035,126.93490132770792
885,37.48637100819693,126.93499235298766
886,37.486363691004144,126.92819037311625
887,37.48635629662911,126.92445998564743
888,37.48635601436619,126.92853206093346
889,37.48635415174966,126.9360932006005
890,37.486338702792,126.92738531040817
891,37.48633741246883,126.9333161341187
892,37.48632634767385,126.92473968486021
893,37.486324060065975,126.93668259831706
894,37.48635303647797,126.93611351864156
895,37.486306393176115,126.92348163613302
896,37.48630669925745,126.92527960881458
897,37.4862978094774,126.9300758607654
898,37.486292928949304,126.9271249428277
899,37.486299649742776,126.94410824555872
900,37.486291047635106,126.93248900541629
901,37.48628787328483,126.9374649245221
902,37.486474275324255,126.93747625273927
903,37.48632015827827,126.93675750980876
904,37.48627371558127,126.92701648601184
905,37.48627423835499,126.93777128196672
906,37.48658328674329,126.93809786678835
907,37.48626143565635,126.93805537817555
908,37.48625532711238,126.93206449925394
909,37.4862398087962,126.9268241252781
910,37.48632945286146,126.9293112022349
911,37.48622958332499,126.92898516340446
912,37.48623248868721,126.93869918782943
913,37.48653461891814,126.93872031812562
914,37.48623225512775,126.94330621360906
915,37.48622572317262,126.94260713510631
916,37.48621790701185,126.93211329406833
917,37.48620607020726,126.93933893153388
918,37.486193756404646,126.9247802752934
919,37.48620000115612,126.93532852749661
920,37.48618904010897,126.9235736242027
921,37.48619201204854,126.93067416389786
922,37.48624652000673,126.93095749237158
923,37.48616920944141,126.93993751905087
924,37.48615883242482,126.92792627104097
925,37.486153627737515,126.92633536378412
926,37.486151266573245,126.92938539480366
927,37.486152101800855,126.9317651372805
928,37.48612937951135,126.92538437395098
929,37.48613324355136,126.94064193050812
930,37.486126058838366,126.92866955243709
931,37.486128045791745,126.93253155285338
932,37.48617947970131,126.93286346942571
933,37.486112391205126,126.92613029065838
934,37.48611706605392,126.93712798091383
935,37.486108603848,126.93152843934104
936,37.48610577142139,126.93347039605142
937,37.48610558563579,126.93364070587619
938,37.48609550939533,126.92481040765277
939,37.48609607770649,126.94410716052921
940,37.48608713625862,126.93141009021708
941,37.486158392576485,126.92451654260803
942,37.486088249483856,126.94188801776743
943,37.48608401479803,126.94186523065257
944,37.486075174781384,126.94639275214227
945,37.486046585012346,126.92580864006445
946,37.48605013773599,126.93728633300303
947,37.48603852207868,126.93255601376798
948,37.48602752938095,126.93107217579451
949,37.48601438197178,126.93572018724491
950,37.48601150097027,126.94692757640146
951,37.48597966209267,126.92823278802642
952,37.485978783765354,126.93346715194119
953,37.4859778256006,126.93580678660776
954,37.48596643661401,126.93156831971608
955,37.485965389317144,126.93073744429807
956,37.48595702658446,126.93333113578107
957,37.48594089757059,126.92520259194976
958,37.485936199559035,126.92946686514003
959,37.48593522002906,126.93721258126592
960,37.48592454529884,126.93315184525959
961,37.48591929804349,126.92805334973278
962,37.48591281193762,126.92803674903746
963,37.48591471989225,126.94345255909904
964,37.48589979542527,126.93420463959522
965,37.4858971729843,126.93455250371089
966,37.485899972644994,126.94150019783093
967,37.48589377951665,126.93764898906028
968,37.485879952695946,126.93346405953993
969,37.48587949319303,126.93364832596413
970,37.48587532829992,126.92751808415025
971,37.48586837157486,126.93491417071742
972,37.48586972003891,126.94415078979443
973,37.48586172671837,126.93460836209914
974,37.48585069322231,126.92914576098116
975,37.4858491466205,126.93276271026552
976,37.48590844718814,126.93306546831212
977,37.48584271327505,126.92488786542184
978,37.48583888725078,126.93714199422728
979,37.48583267997408,126.92776228208169
980,37.48583580494771,126.94270884147929
981,37.48583159164857,126.93613869635394
982,37.485811772957824,126.92718759771454
983,37.48580555881965,126.92715562664574
984,37.48578626663425,126.93309843775535
985,37.485779423669015,126.93757240974927
986,37.48576855253414,126.92695920668001
987,37.485769136647,126.92883914066347
988,37.48577031769214,126.93228595133166
989,37.48576469270395,126.92754981478063
990,37.48574782037207,126.93797789124771
991,37.48574327096014,126.93079966014679
992,37.48574769110976,126.93990711611218
993,37.48574511012129,126.9392647499561
994,37.48580400521382,126.93881207612989
995,37.48574549873812,126.94286614578925
996,37.485735231858854,126.93706788013372
997,37.48573069563935,126.94026205753477
998,37.48572836799472,126.94354492071749
999,37.48571178089217,126.92532472186937
1000,37.48576113774619,126.92545611444314
1001,37.48571476301251,126.94277288803765
1002,37.48570279804378,126.93189345414959
1003,37.48570591122348,126.93752706702801
1004,37.48570118315315,126.93057020617417
1005,37.48582589490188,126.93053352025683
1006,37.485703937773735,126.94080321547344
1007,37.485683799971156,126.92650277708482
1008,37.48568503363363,126.94663135711032
1009,37.48577789574778,126.94651115612558
1010,37.48567830851735,126.93750942313574
1011,37.48566145813157,126.93346389997491
1012,37.485660714285295,126.93364321938965
1013,37.48566266853928,126.94161186083862
1014,37.485643673342416,126.92627102709011
1015,37.485644689755496,126.93026391495731
1016,37.4856437679554,126.93157674078834
1017,37.48564048244706,126.94059762319453
1018,37.48562894827623,126.94651214566053
1019,37.48561701931305,126.9366248943824
1020,37.48561378610172,126.93281168173262
1021,37.48559393809267,126.92598345955108
1022,37.48558445473353,126.93125879150561
1023,37.4855720270047,126.93119202219444
1024,37.48557296255982,126.93743266007468
1025,37.48556513425936,126.92540189529424
1026,37.48556390101212,126.93786868548942
1027,37.48555868733682,126.93346469779112
1028,37.48555908680219,126.93675532466297
1029,37.485550835663894,126.94687225170466
1030,37.48553209145802,126.9288932493664
1031,37.48552879471826,126.9402249412595
1032,37.48551823234511,126.9331260603675
1033,37.48551440306708,126.9308756619794
1034,37.48551960025079,126.94211653712908
1035,37.485498790401444,126.92424019029471
1036,37.48549407717813,126.9252394310889
1037,37.48549102969807,126.93690802346858
1038,37.48548206353602,126.93491273916429
1039,37.48547690521423,126.9352611335127
1040,37.485470971768905,126.934204485659
1041,37.485466836039855,126.92853873800964
1042,37.485466114085035,126.93560864930681
1043,37.48545879689652,126.93160641307944
1044,37.48543771306082,126.93777974921588
1045,37.485429651225544,126.93586714615176
1046,37.485431205728176,126.93989482616524
1047,37.48541581522526,126.93032808156414
1048,37.48541848438286,126.93869967626146
1049,37.48541727051764,126.94302486708256
1050,37.48538959763222,126.93123458984536
1051,37.48538327139789,126.93346308667533
1052,37.485370322059296,126.93601665803102
1053,37.485364489840755,126.93882692136062
1054,37.48533269951133,126.93726661589507
1055,37.485323836898715,126.9276723180397
1056,37.485327410810804,126.93954404677964
1057,37.48550283517738,126.93956227893112
1058,37.485430880954766,126.94685449316044
1059,37.485327909595405,126.94641148287899
1060,37.48529810639416,126.93273211055845
1061,37.485272049324735,126.92957031018499
1062,37.48525999944178,126.92734024416481
1063,37.48525764364088,126.93238358131876
1064,37.4852465384346,126.9422315818415
1065,37.485236452262264,126.94409172417363
1066,37.4852302334602,126.9342041667761
1067,37.48523089440509,126.93856944875772
1068,37.48521317903027,126.93915847329173
1069,37.48524030240242,126.93879363241516
1070,37.48520407498219,126.92705692342645
1071,37.48521187363512,126.94102638165796
1072,37.48520755463282,126.93755274547796
1073,37.48520068529501,126.92703925995858
1074,37.48544475751749,126.92696694197501
1075,37.48519893432404,126.92603455285021
1076,37.48533897538472,126.92530353944342
1077,37.485205971594354,126.93829104093557
1078,37.48530568044896,126.93835773938837
1079,37.48520393866971,126.93871292496313
1080,37.48518927494045,126.9375944542506
1081,37.48516049070913,126.92900154542308
1082,37.48514703842328,126.93346329617829
1083,37.48514616926969,126.9408269756751
1084,37.4851371340891,126.92671761027042
1085,37.48513522754647,126.92636834052493
1086,37.48512514733988,126.93666629672272
1087,37.485112220853836,126.92604824172916
1088,37.48510838056174,126.93850594879622
1089,37.485106100625586,126.93899620276343
1090,37.48509213167732,126.92863590863395
1091,37.48508387338615,126.93279890623418
1092,37.48508196760378,126.9309585640543
1093,37.485066066874786,126.92474642577163
1094,37.485255981513845,126.92452416390448
1095,37.4850748538507,126.9423751679242
1096,37.485071362001314,126.94570323005966
1097,37.485062996348915,126.93949549966275
1098,37.48503957142103,126.92832343425144
1099,37.485014299149256,126.92569977387332
1100,37.485099806115805,126.92600691379542
1101,37.48501231652801,126.92568122578184
1102,37.48499606014949,126.93964466072951
1103,37.484979685344705,126.92800390065183
1104,37.484966918946654,126.94047872953362
1105,37.48496333322667,126.93896928878237
1106,37.4850009081452,126.93867033735647
1107,37.484966270079255,126.94679122211444
1108,37.48493759523855,126.92777957393146
1109,37.48492075397234,126.93939403085477
1110,37.484904923310864,126.92962877823985
1111,37.48490087133529,126.92758280232245
1112,37.4848935957053,126.92494799904017
1113,37.484894693640584,126.94131530473106
1114,37.48500370488459,126.9414070864001
1115,37.484890661525895,126.93891528782092
1116,37.484877421570424,126.92745262147048
1117,37.484856850315836,126.93832825145336
1118,37.484837449443376,126.93730978335938
1119,37.48482884833051,126.92721840831547
1120,37.48483069500604,126.93838621965467
1121,37.48482599532585,126.93436475802862
1122,37.484865091337845,126.93479826428062
1123,37.484823902166035,126.93567845385043
1124,37.48481755089523,126.92716188592037
1125,37.484819422028124,126.93572421437827
1126,37.48480760408574,126.93420383073932
1127,37.48479387965355,126.94016528343768
1128,37.4847912886791,126.93950066544436
1129,37.48479254489884,126.94617071523429
1130,37.48478298909176,126.93399079233635
1131,37.484772643213326,126.92693703290196
1132,37.4847773784541,126.94151184980839
1133,37.48476525638122,126.92683015679692
1134,37.48476993284814,126.94013809587396
1135,37.484763561353844,126.93603890547308
1136,37.48474161148412,126.92638745347433
1137,37.484712181368536,126.92660319212595
1138,37.48471596945778,126.93347604512
1139,37.484718767745335,126.94677655765356
1140,37.48470499243546,126.93761234704466
1141,37.48470452038286,126.94164793979466
1142,37.48468894882036,126.93869885899198
1143,37.4846799366865,126.94034504405735
1144,37.484672140715595,126.93314624781958
1145,37.48466203929718,126.92521870687563
1146,37.484645900619164,126.92965764113279
1147,37.48460706473258,126.92875137973773
1148,37.48460477575274,126.93252620935326
1149,37.48459254869715,126.92620333687694
1150,37.48456970337407,126.93896572232228
1151,37.484554503299925,126.94063222624382
1152,37.4848541960277,126.94084646263613
1153,37.48454223576235,126.93197842405367
1154,37.484529767654855,126.93905585450311
1155,37.48453095488972,126.94613556969902
1156,37.484499140262365,126.92631737831053
1157,37.48457156058276,126.92641058691731
1158,37.484481991249275,126.93150907725125
1159,37.48445102099702,126.93923364434364
1160,37.48444958885545,126.93703627533215
1161,37.48443023263298,126.9311096830706
1162,37.484424004840086,126.94092700808883
1163,37.484562020587184,126.94102477246645
1164,37.48452975397299,126.9406887789689
1165,37.484420127841524,126.94575970441306
1166,37.4844138727238,126.93711633490861
1167,37.48439587539076,126.92553008052768
1168,37.48457425585588,126.925321260742
1169,37.484389638551235,126.93348145776842
1170,37.48439052536512,126.94567669291408
1171,37.48437433679473,126.93849913047082
1172,37.48433917197003,126.93386469022427
1173,37.484331241286796,126.93035311523724
1174,37.48430616024243,126.94118997919792
1175,37.48428022308285,126.93572096632809
1176,37.48429189886739,126.93596334139545
1177,37.48427610059308,126.94667281570679
1178,37.48429935507412,126.94641769415384
1179,37.484269107133194,126.93547346755705
1180,37.484260813588726,126.94526109305419
1181,37.48490871851188,126.9453120304399
1182,37.48425768160733,126.94458252342184
1183,37.48516432426296,126.94458892044891
1184,37.484257719448486,126.94466325949541
1185,37.484255903817434,126.94439437605661
1186,37.484254707705624,126.94424615465341
1187,37.484245541659526,126.9297023594984
1188,37.48425082593125,126.94377887751972
1189,37.48424544756855,126.94491360342003
1190,37.48423840402024,126.93971434637841
1191,37.484228185910894,126.92572599216834
1192,37.48422426681569,126.93483026760597
1193,37.48418546268569,126.93441513797025
1194,37.484214130865986,126.93483098307127
1195,37.4841672576949,126.93408302329233
1196,37.48416093291294,126.94665611436837
1197,37.484184209788765,126.94645045945825
1198,37.48415211610322,126.93319246746316
1199,37.48415456600927,126.94153123849345
1200,37.484144036424944,126.9289943806863
1201,37.48451424602305,126.92938322556915
1202,37.48415684018473,126.93408373910539
1203,37.48413836408749,126.93377194136558
1204,37.4841433787762,126.94521330247233
1205,37.48413488059572,126.93161115322958
1206,37.48413546944455,126.93994656707777
1207,37.48422968532888,126.93973360990813
1208,37.48413188788358,126.94532831986545
1209,37.48411151040717,126.94571169795157
1210,37.48409986112372,126.93094586458393
1211,37.484082055386416,126.92846674098179
1212,37.484078377175884,126.92843724143474
1213,37.48452937385603,126.92832074167224
1214,37.48408059582221,126.93783016419955
1215,37.484081604663906,126.94437242210633
1216,37.48406893466628,126.94377848382013
1217,37.48406032629875,126.94462913207671
1218,37.48405035690413,126.92819771051913
1219,37.484051395016294,126.94186238899351
1220,37.48404743580797,126.93688998092478
1221,37.484129262812424,126.93668727720309
1222,37.48404936689069,126.94407723889445
1223,37.484030262171856,126.92802742480558
1224,37.484029729540076,126.94604918707286
1225,37.4840117894324,126.94622480483592
1226,37.484001394646846,126.92778506837563
1227,37.48398331549127,126.94028747522263
1228,37.483963202466754,126.9274897217211
1229,37.48396117661283,126.92603842304027
1230,37.483954148998585,126.92741906459067
1231,37.48394701211683,126.93550183424993
1232,37.48398533705578,126.93607896514474
1233,37.483939165075256,126.9320510499835
1234,37.48393320899324,126.92724966344758
1235,37.4839319093311,126.94518307056558
1236,37.48396803746207,126.94476699868817
1237,37.48391808677049,126.93410850524154
1238,37.483916597047184,126.94375563156896
1239,37.483910053728394,126.93485492024294
1240,37.483895625247456,126.93371897959432
1241,37.483892073713655,126.9455000359075
1242,37.483878576558176,126.92677961212887
1243,37.48453176241382,126.92670671826713
1244,37.48386586913316,126.94425227352484
1245,37.483857455564085,126.93098354055248
1246,37.48384500817663,126.94601716696673
1247,37.483882878204774,126.94570886008286
1248,37.483837910740824,126.94061371349592
1249,37.484090568018225,126.94079971846132
1250,37.48380896120628,126.92621647409536
1251,37.48378154649503,126.93671831020654
1252,37.48385802812492,126.93652426809902
1253,37.4837685559715,126.942135201132
1254,37.4837557338991,126.9465968666001
1255,37.48406012592364,126.94664134618235
1256,37.48382022843321,126.9460127681853
1257,37.48374312995495,126.94082631556573
1258,37.48372128287998,126.93938687319338
1259,37.48370878470903,126.9437193945378
1260,37.48376587826499,126.94299820815758
1261,37.483693451957194,126.93947275442777
1262,37.48381800715506,126.93967493467557
1263,37.48368083773566,126.92895436297121
1264,37.483671350096564,126.93446081335838
1265,37.48367339869242,126.93935157906654
1266,37.48365990742385,126.93413699821662
1267,37.483688494269856,126.93646540572131
1268,37.4836564302004,126.936007343102
1269,37.483647438999526,126.93552417476985
1270,37.483640328551765,126.93386689619734
1271,37.48363966983547,126.93783971607644
1272,37.48362775868006,126.93661897811506
1273,37.48363087020108,126.9444815812778
1274,37.483879514966205,126.94452998004174
1275,37.48361671988859,126.93973728221088
1276,37.48377217945116,126.9398071164051
1277,37.483605690498784,126.92807429467537
1278,37.483607666641745,126.93488009239914
1279,37.48359884882524,126.94115025423895
1280,37.483589981069564,126.92910231663977
1281,37.483755880683724,126.92919861854998
1282,37.48359835599898,126.94479606703845
1283,37.4838574153279,126.94483756925291
1284,37.48361741477922,126.94460878925813
1285,37.48357900137817,126.93446919722464
1286,37.483567527355184,126.9398970257972
1287,37.483671995174284,126.93991107523732
1288,37.483559471861184,126.92893557486758
1289,37.48356528570702,126.94512751265859
1290,37.48354902314253,126.93681072479959
1291,37.48353856747166,126.94053515839948
1292,37.48353012582959,126.92977157530623
1293,37.48356532088355,126.9302458846314
1294,37.48353159897932,126.94011753089566
1295,37.48369237664795,126.94012535246198
1296,37.48352830476623,126.94552874299644
1297,37.483663746767085,126.94554860770288
1298,37.48351703825318,126.94027689315821
1299,37.48362516887374,126.94029588679331
1300,37.483491817414986,126.92787618726356
1301,37.48348939778237,126.93588876761315
1302,37.483489362903676,126.94595488392326
1303,37.48352298254401,126.94558845919116
1304,37.48346946833532,126.93920140320844
1305,37.48347183619522,126.94458875708281
1306,37.4834608689159,126.92931302157935
1307,37.48343996643283,126.94155705823822
1308,37.48343349084611,126.94043030356595
1309,37.483421624569395,126.93349379909148
1310,37.4834237469458,126.94654905042832
1311,37.483479264835275,126.94603862974247
1312,37.48340059874704,126.93416001541966
1313,37.48340285432232,126.94166732511627
1314,37.4833966018286,126.93716135334284
1315,37.48339570552698,126.94556770520943
1316,37.483375360784066,126.94602439473721
1317,37.483346838937806,126.93624857585834
1318,37.483336041962325,126.9355498818684
1319,37.48333089360577,126.94191082301401
1320,37.483628297615454,126.94205581052604
1321,37.48332516280399,126.93784209659178
1322,37.48330573070801,126.92979227826602
1323,37.483309815718286,126.94199122108664
1324,37.48330302467777,126.9349010263907
1325,37.48329674083323,126.93372728181737
1326,37.48327199422292,126.9332822893275
1327,37.48325307568399,126.94226915595118
1328,37.4836504392446,126.94242307787894
1329,37.483212400950784,126.94258152737281
1330,37.483488382326115,126.94267936448227
1331,37.483248306422944,126.9423046688941
1332,37.48320821028586,126.93658859316544
1333,37.48320732245078,126.94084829101286
1334,37.483186257044636,126.93766342880812
1335,37.483177056677945,126.94285573521624
1336,37.48315114581446,126.93418479044512
1337,37.4831478087538,126.93080806049522
1338,37.48350027244124,126.93071269042647
1339,37.48315321185377,126.94303842274067
1340,37.48313245326364,126.94319884830351
1341,37.483120773787576,126.9337472234697
1342,37.483100102800215,126.94152782029022
1343,37.48309032013906,126.93120578117806
1344,37.48308532784802,126.9435693455947
1345,37.48308028405025,126.94362040489591
1346,37.483075147752224,126.94117062787352
1347,37.48306247166288,126.92981458871016
1348,37.48306520361823,126.93014847848615
1349,37.48306310729522,126.93693356121167
1350,37.483052565937406,126.92925705087659
1351,37.48305427002922,126.92881274287478
1352,37.48305590707569,126.94387075411656
1353,37.483049183314165,126.94394195416773
1354,37.483349672284184,126.94406627728505
1355,37.483038742741506,126.92874438920121
1356,37.483035645585275,126.93561161846542
1357,37.483033373034004,126.93557487460734
1358,37.483003957182206,126.93330531712176
1359,37.483031239771826,126.93375383904126
1360,37.4830085534537,126.94435890799579
1361,37.48299975520238,126.92852660142084
1362,37.48346247919266,126.92824756223182
1363,37.48299545951953,126.93076968857305
1364,37.483001268178704,126.94443417161112
1365,37.48327383987771,126.94446947904007
1366,37.48299861440331,126.94184518516323
1367,37.48299279541442,126.93298592134843
1368,37.4829933199721,126.93493185769843
1369,37.48297659895087,126.92982244218142
1370,37.482969921706534,126.92854712267577
1371,37.48297380813827,126.9447184417597
1372,37.483248067410145,126.94475003904186
1373,37.48296231937342,126.9448369906813
1374,37.482949476018504,126.9345672646475
1375,37.48294270449478,126.94504016678604
1376,37.48290422645952,126.93420867977187
1377,37.482909913116686,126.94536736930506
1378,37.48319459665858,126.9454130943811
1379,37.48290536136245,126.93733224381329
1380,37.482899555621444,126.93595675657465
1381,37.48287187920847,126.93376334283508
1382,37.48285273485325,126.94593484967581
1383,37.48317092830283,126.94598903256278
1384,37.4828496106363,126.94060106939662
1385,37.482824145020636,126.94621929618607
1386,37.48312797884367,126.94627419719217
1387,37.48280592605453,126.94640144778018
1388,37.482788684422566,126.94383438498852
1389,37.48278266549723,126.93588195167808
1390,37.482772088054965,126.94327844231417
1391,37.4827547422231,126.93631320719837
1392,37.48274330040452,126.94431935577681
1393,37.482719788394164,126.94284248050903
1394,37.48269763892468,126.9276068348535
1395,37.48269735060457,126.94480291310157
1396,37.482645483716844,126.93423681918252
1397,37.48264558523747,126.94429381235241
1398,37.48262299105186,126.93379094508876
1399,37.48261977077824,126.93664774210525
1400,37.48260048510728,126.94478779146779
1401,37.4825769597209,126.94386033604854
1402,37.48257046181581,126.9432252429742
1403,37.48255125950884,126.94429087913758
1404,37.48250331583216,126.92986952341646
1405,37.48250418273673,126.94477266945842
1406,37.48249069799083,126.93336583817029
1407,37.48251121833517,126.93380641325011
1408,37.48248003080355,126.93701796538379
1409,37.48245166792316,126.93256277116342
1410,37.48282049534144,126.93252251405347
1411,37.482443673548225,126.94423142420489
1412,37.48243633807248,126.93088415088118
1413,37.48288743656335,126.93093726400032
1414,37.482435660650864,126.93117069585485
1415,37.482432561625195,126.93214109823711
1416,37.48242192577899,126.93176269978706
1417,37.482420770429925,126.93171235242606
1418,37.48240278859225,126.93426211776205
1419,37.48239529916053,126.94200588433003
1420,37.482373425886166,126.93462553513258
1421,37.482367910326715,126.93382190917852
1422,37.48233714503807,126.93074397349929
1423,37.48229300005931,126.92989215590845
1424,37.48228808514515,126.9311100599184
1425,37.48228122643267,126.93338881343097
1426,37.48227911576955,126.93215360326289
1427,37.48224857879502,126.92952986634567
1428,37.48223672646774,126.93043526335254
1429,37.48222819975504,126.94347812667806
1430,37.48220388277547,126.9306043579789
1431,37.48216624153736,126.93172283037788
1432,37.48214667689987,126.94434735754578
1433,37.482124371080054,126.93384809305124
1434,37.48209624798847,126.94488673896906
1435,37.482070087295334,126.93099631419177
1436,37.482062885798626,126.93120071672419
1437,37.482128684612945,126.9315348978807
1438,37.48194661149082,126.93170695416978
1439,37.482042926142505,126.93174043194777
1440,37.4819516171788,126.9463133747092
1441,37.48193414992645,126.93109678205252
1442,37.48177684387743,126.93173502089603
1443,37.48174323171183,126.93402685516307
1444,37.48174089445929,126.9338752833713
1445,37.481729219852355,126.92880552033046
1446,37.481498088602,126.93320295682113
1447,37.48162873530933,126.93320372381574
1448,37.48150550443849,126.93287401127324
1449,37.481492688004714,126.93115230501269
1450,37.48168716188779,126.93100196611631
1451,37.48145573536315,126.93152049590107
1452,37.48155852402556,126.93155043413496
1453,37.48144841936106,126.93250731866054
1454,37.481434689792245,126.93164452956546
1455,37.48142141502374,126.93404904379385
1456,37.48138583410105,126.93336240285934
1457,37.48131413612856,126.93455084819642
1458,37.48127212563253,126.9300289600339
1459,37.4812637397405,126.93405130227738
1460,37.48125412364277,126.93101755692349
1461,37.48123761430936,126.9311942304082
1462,37.481187084761345,126.93145608417727
1463,37.48117305296022,126.93202387630853
1464,37.48125358109078,126.93202468664978
1465,37.48117346272839,126.93175782875257
1466,37.481145143925175,126.93294976664677
1467,37.48114504956662,126.93328047067834
1468,37.48114331655715,126.933203272635
1469,37.48113181535345,126.92940301471694
1470,37.481051042080324,126.93235221715884
1471,37.48100802802446,126.9329610186069
1472,37.481004883836114,126.93140749306916
1473,37.48091951320463,126.93327590145908
1474,37.480814060273076,126.93202914792138
1475,37.48077302009828,126.9321480754017
1476,37.48076638392616,126.93385176343811
1477,37.480656821046146,126.93379109003209
1478,37.48070150913873,126.93364707510835
1479,37.48060875696744,126.93002745872501
1480,37.48048382986516,126.93210858917433
1481,37.48092870450729,126.93260300455637
1482,37.480644047204,126.93066551057386
1483,37.480468902914915,126.93016926764683
1484,37.480428106422124,126.93414531126743
1485,37.480414965491335,126.93231622271597
1486,37.48061301876385,126.93251354642062
1487,37.4803425774063,126.93426533588986
1488,37.480129169668466,126.93230393794103
1489,37.47990659121647,126.93304326398936
1490,37.48005425553937,126.93276595971595
1491,37.479814365732565,126.93227966689447
1492,37.480034174971486,126.9311439271348
1493,37.47974000615824,126.93473452887972
1494,37.47990233281129,126.93499760389847
1495,37.47972093561268,126.93187609513386
1496,37.48000259218587,126.93106251797538
1497,37.47970487273448,126.93283587470285
1498,37.4798139636585,126.93256125525907
1499,37.47955182715314,126.9310986162522
1500,37.47969313635292,126.93151998455171
1501,37.47953749845895,126.9321253442325
1502,37.479527834917796,126.93445895607043
1503,37.47936939227674,126.9325968089161
1504,37.47945037942021,126.93241531241082
1505,37.479356195132766,126.93415950099637
1506,37.47931139594284,126.93360219764065
1507,37.47929927950492,126.93562083073544
1508,37.479344108386144,126.93573102428145
1509,37.479255722936315,126.9332390470083
1510,37.479205403653,126.93541087022763
1511,37.47919220237387,126.93146956547501
1512,37.47917298171685,126.93533423053542
1513,37.4791620831445,126.93295630818344
1514,37.4791570133238,126.93245903336106
1515,37.47922196227926,126.93229716024051
1516,37.47909420276606,126.9324214627476
1517,37.47908669578024,126.9351027124818
1518,37.47903247790521,126.93380400563551
1519,37.47908293820506,126.93391136629256
1520,37.4790101395707,126.93165945712855
1521,37.47895954365459,126.93480092255446
1522,37.47907034238223,126.93506156642651
1523,37.47892851064603,126.9362373140485
1524,37.478901319540114,126.93389527418086
1525,37.47895828100968,126.9340478521481
1526,37.478833792608356,126.93448835661532
